[21.1.2021 | 20:29:48] [Cichy]: <:Ziemia:801896302262091796> Ziemia: 

[21.1.2021 | 20:34:20] [Cichy]: \<:Widocznosc:801897455117533194> 

[21.1.2021 | 21:54:21] [Cichy]: /norris 

[21.1.2021 | 21:54:26] [Cichy]: &norris 

[21.1.2021 | 22:32:59] [Franczesko]: undefined 

[21.1.2021 | 22:39:53] [NoOne]: Ja nie wiem <:AK_Triggered_Nani:752082354868060231> 

[22.1.2021 | 16:50:43] [Cichy]: /wz 

[22.1.2021 | 16:56:1] [Cichy]: https://stats.truckersmp.com/ 

[22.1.2021 | 16:56:6] [Cichy]: https://truckersmp.com/assets/img/avatar.png 

[22.1.2021 | 17:12:35] [Cichy]: /bwstatsraw 

[22.1.2021 | 17:14:20] [Cichy]: :zelazo 

[22.1.2021 | 17:19:36] [Cichy]: <a:Zloto:802210469212848131> 

[22.1.2021 | 17:19:45] [Cichy]: <a:Zelazo:802210108830384148> <a:Zloto:802210469212848131><a:Diament:802210838114861057> 

[22.1.2021 | 17:20:19] [Cichy]: <a:Emerald:802211006787878973>Emeraldy: 

[22.1.2021 | 17:20:36] [Cichy]: 🏆 Poziom 

[22.1.2021 | 17:21:45] [Cichy]: <:Money:797453898372612096> Coins 

[22.1.2021 | 17:21:53] [Cichy]: :Gra: 

[22.1.2021 | 17:21:58] [Cichy]: 🎮 

[22.1.2021 | 17:23:53] [Cichy]: <:Zwyciestwa:802211912393556059>Zwycięstwa: 

[22.1.2021 | 17:25:11] [Cichy]: ⬇️ 

[22.1.2021 | 17:25:47] [Cichy]: <:Smierci:796104836722196520> Deaths 

[22.1.2021 | 17:26:6] [Cichy]: 🩸 kills 

[22.1.2021 | 17:26:56] [Cichy]: <:OkDrops:724011490650095627> 

[22.1.2021 | 17:27:30] [Cichy]: 🔎 Kdr / FKDR / BBLR 

[22.1.2021 | 17:28:40] [Cichy]: <:Lozko:802213012236533803> Beds broken / beds lost / bblr 

[22.1.2021 | 17:29:56] [Cichy]: :Srednia: 

[22.1.2021 | 17:31:47] [Cichy]: <:Srednia:802213910283288596>Śrendia: 

[22.1.2021 | 17:32:47] [Cichy]: \<a:Zelazo:802210108830384148>• Zdobyte żelazo: 

[22.1.2021 | 17:46:6] [Cichy]: 🔎 Kdr / FKDR / BBLR 

[22.1.2021 | 17:48:2] [Cichy]: \<:Lozko:802213012236533803> • Wynik KDR: 

[22.1.2021 | 17:49:4] [Cichy]: \<:Srednia:802213910283288596> 

[22.1.2021 | 18:30:27] [Cichy]: \<:Uzytkownik:788459505947902073> 

[22.1.2021 | 19:50:18] [Cichy]: /puppy 

[22.1.2021 | 19:50:20] [Cichy]: /puppy 

[22.1.2021 | 21:19:11] [Cichy]: 324 

[22.1.2021 | 21:19:12] [Cichy]: 23 

[22.1.2021 | 21:19:13] [Cichy]: f 

[22.1.2021 | 21:19:14] [Cichy]: w 

[22.1.2021 | 21:19:59] [Cichy]: ⭐ 

[22.1.2021 | 21:21:0] [Cichy]: ⭐ 

[22.1.2021 | 21:23:57] [Cichy]: /suppot 

[22.1.2021 | 21:24:36] [Cichy]: /Support - Reports 

[22.1.2021 | 21:25:37] [Cichy]: /support 

[22.1.2021 | 22:9:58] [Cover]: Siema dawno mnie nie było 

[22.1.2021 | 22:13:51] [NoOne]: Fakt 

[22.1.2021 | 22:14:29] [💜-Agatka007-💜]: Hejj 

[22.1.2021 | 23:22:28] [Cover]: Hejo 

[22.1.2021 | 23:23:11] [Cover]: Ogólnie to byłem mało aktywny bo robiłem sobie stronę www 

[22.1.2021 | 23:23:34] [NoOne]: I jak? 

[22.1.2021 | 23:42:58] [💜-Agatka007-💜]: Nom 

[24.1.2021 | 13:53:45][Invejosa]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/802883847611088966/Screenshot_20210124-135338_Discord.jpg] 

[24.1.2021 | 13:54:1] [Invejosa]: Co się działo? 

[24.1.2021 | 14:1:17] [NoOne]: 3 konto 

[24.1.2021 | 14:1:28] [NoOne]: W2 dni 

[24.1.2021 | 14:1:33] [NoOne]: Same bany 

[24.1.2021 | 14:11:29] [NoOne]: <@793522598000459788> normalnie Oliwia123 V2 z tego typa 

[25.1.2021 | 13:19:3] [Amarisia]: <@!461892028863741962> doszły mnie słuchy od przyjaciela, który ma przyjaciela, który Cię zna, że to na avatarze to  twoje dziecko w pluszaku 

[25.1.2021 | 13:19:34] [The Breather]: +1 sam widziałem...a co? To już nie ważne 

[25.1.2021 | 13:20:42] [Amarisia]: aż mazik chciał napisać +2 ale się wycofał 

[25.1.2021 | 13:20:51] [The Breather]: Dokładnie 

[25.1.2021 | 13:21:3] [maz131]: ale ze +2 

[25.1.2021 | 13:21:4] [The Breather]: https://tenor.com/view/mhmm-sophia-burset-laverne-cox-nod-shake-head-gif-5613302 

[25.1.2021 | 13:21:21] [The Breather]: Nie, -2 

[25.1.2021 | 13:32:20] [Cae93]: Wyprowadzę was z niewiedzy moi mili, otóż to na avatarze to nie me dziecko w pluszaku a pluszak mego dziecka xD
P.S. Junior ma się zdrowo xD 

[25.1.2021 | 13:36:59] [The Breather]: Jesteś tego pewna? 

[25.1.2021 | 13:37:45] [The Breather]: Na początku wysyłasz nam zdjęcia mikołaja nie twojego dziecka (to jak na księdze zażaleń pisaliśmy) a teraz mówisz, że twoje dziecko żyje?! 

[25.1.2021 | 13:37:55] [maz131]: ja tam widzę dziecko w marynacie pluszaka 🙂 

[25.1.2021 | 13:38:8] [The Breather]: https://tenor.com/view/full-house-you-got-it-you-got-it-dude-kid-thumbs-up-gif-5586635 

[25.1.2021 | 13:39:23] [maz131]: <@!702858219529306223> jej się pomyliło nie miała napisać zdrowe tylko dobre 🙂 jestem tego pewny 

[25.1.2021 | 13:41:10] [The Breather]: O, to jeszcze lepsze, następny materiał na historią, o Marcie, która zjada swoje dzieci, nawet nawiązanie do mitologii greckiej jest' 

[25.1.2021 | 13:44:24] [maz131]: ale ze robisz mitologie z histori ? 

[25.1.2021 | 13:48:55] [The Breather]: No 

[25.1.2021 | 13:49:3] [The Breather]: A jak inaczej Proszę Pani 

[25.1.2021 | 16:32:12] [Cae93]: Już nie ma pluszaka na avatarze 🤣 

[25.1.2021 | 16:48:16] [maz131]: już nie ma pluszaka faszerowanym dzieckiem 😦 

[25.1.2021 | 17:20:39] [Cae93]: sorki, na tel mi weszlo x.x 

[25.1.2021 | 17:20:41] [Cae93]: hejka hej 

[25.1.2021 | 17:23:10] [SCP-4999]: Nie pierdziel tylko wchoć 

[25.1.2021 | 17:23:42] [SCP-4999]: My Ciebie chcemy 

[25.1.2021 | 17:23:43] [SCP-4999]: tak 

[25.1.2021 | 17:23:44] [SCP-4999]: tak 

[25.1.2021 | 17:23:45] [SCP-4999]: tak 

[25.1.2021 | 17:23:58] [maz131]: tak ? 

[25.1.2021 | 17:24:2] [SCP-4999]: tak 

[25.1.2021 | 17:24:9] [SCP-4999]: https://tenor.com/view/yes-agree-yup-nod-gif-14017499 

[25.1.2021 | 17:24:27] [maz131]: no to jak tak to tak 

[25.1.2021 | 17:24:40] [maz131]: https://tenor.com/view/exactly-of-course-why-not-yes-please-yeah-gif-11856127 

[25.1.2021 | 17:24:58] [SCP-4999]: <@!461892028863741962> wyrokiem Sędzi jest żebyś weszła, więc czekamy 

[25.1.2021 | 17:26:23] [maz131]: tag 🙂 

[25.1.2021 | 18:57:57][SCP-4999]: Pani Paulina negocjująca zgodę z GS [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/803322787606429696/2021-01-25_18-55-11.mp4] 

[25.1.2021 | 19:44:17][SCP-4999]: Typowy wywiad z mazikiem [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/803334449293950986/2021-01-25_19-41-30.mp4] 

[25.1.2021 | 19:57:52] [maz131]: tak 

[25.1.2021 | 19:58:18] [maz131]: scp winny 

[25.1.2021 | 20:0:45][SCP-4999]: Mazik gdyby był dziennikarzem [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/803338593582055474/2021-01-25_19-58-47.mp4] 

[25.1.2021 | 20:1:46] [maz131]: ja bym był dobrym dziennkarzem 

[25.1.2021 | 20:1:58] [SCP-4999]: Takim jak ten 

[25.1.2021 | 20:2:8] [maz131]: nie leprzym 🙂 

[25.1.2021 | 20:2:21] [SCP-4999]: To tak się da?! XD 

[25.1.2021 | 20:2:29] [maz131]: a ja wim XD 🙂 

[25.1.2021 | 20:4:6] [maz131]: scp winny i zgarzany na izolatkę 🙂 

[25.1.2021 | 20:5:7][SCP-4999]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/803339689310158918/2021-01-24_15-12-34.mp4] 

[25.1.2021 | 21:42:5] [Amarisia]: @everyone zabójcze bobery wkraczają do akcji, jak ktoś ma ochotę to zapraszamy 

[25.1.2021 | 22:1:6][qnik13]: to ty <@!615797971271024641> ? [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/803368880734863360/Desktop_2021.01.25_-_21.56.59.02.DVR_Trim_Trim_Trim.mp4] 

[25.1.2021 | 22:2:15] [Sushi]: to ja z 2-3 lata temu XDD 

[25.1.2021 | 22:2:37] [Sushi]: wtedy jeszcze fortnite był fajny a ja nie byłem aż tak spocony : ( 

[26.1.2021 | 9:4:8] [Cover]: za co dostałem bana na livspeak ? 

[26.1.2021 | 9:4:58] [💜-Agatka007-💜]: Reklamowałes się w wiadomosci prywatnej. 

[26.1.2021 | 9:5:25] [Cover]: ?okeejjjj 

[26.1.2021 | 9:6:3] [Sverige AKA Damian.]: O to dowód 

[26.1.2021 | 9:7:54][Sverige AKA Damian.]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/803536690102009856/20210126_084817.png] 

[26.1.2021 | 9:8:10] [Sverige AKA Damian.]: <@785260474505232485> 

[26.1.2021 | 9:15:51] [Invejosa]: Kolejny pomocnik poszedł sobie 

[26.1.2021 | 9:16:9] [Invejosa]: Z kilkunastu, 11 o ile dobrze pamiętam zrobiło się 7 

[26.1.2021 | 9:16:11] [Sverige AKA Damian.]: Wykorzystywał grupe cichego w końcu 

[26.1.2021 | 9:16:33] [Sverige AKA Damian.]: <@793522598000459788>  jan tam? 

[26.1.2021 | 9:16:36] [Sverige AKA Damian.]: Jak 

[26.1.2021 | 9:18:44] [Invejosa]: Za bardzo nie mam ochoty jeszcze na pogawędki 

[26.1.2021 | 9:18:50] [Sverige AKA Damian.]: Ok 

[26.1.2021 | 9:18:54] [Sverige AKA Damian.]: Mam prośb 

[26.1.2021 | 9:18:56] [Sverige AKA Damian.]: Ę 

[26.1.2021 | 9:18:58] [Invejosa]: Tak? 

[26.1.2021 | 9:19:19] [Sverige AKA Damian.]: Wyślesz mi tego mema jak jeszcze go masz z tą szczepinką 

[26.1.2021 | 9:19:28] [Sverige AKA Damian.]: Szczepionką 

[26.1.2021 | 9:20:0] [Invejosa]: Mógłbyś przypomnieć? 

[26.1.2021 | 9:20:7] [Invejosa]: Nie pamiętam za bardzo, wybacz 

[26.1.2021 | 9:20:32] [Sverige AKA Damian.]: Coś tam antena 5 g podsłuch kontrola umysłu chcesz dalej się szczepić 

[26.1.2021 | 9:20:36] [Sverige AKA Damian.]: Coś takoego 

[26.1.2021 | 9:20:42] [NoOne]: Ja pamiętam 

[26.1.2021 | 9:20:45] [Sverige AKA Damian.]: Dokładnie nie pamiętam 

[26.1.2021 | 9:20:46] [NoOne]: 😅 

[26.1.2021 | 9:20:51] [Sverige AKA Damian.]: xD 

[26.1.2021 | 9:21:11] [Invejosa]: Masz go? 

[26.1.2021 | 9:21:37] [Sverige AKA Damian.]: Nie wiadomo 

[26.1.2021 | 10:50:18] [NoOne]: Niekoniecznie, mogę poszukać 

[26.1.2021 | 14:28:44] [Invejosa]: 🐼 

[27.1.2021 | 22:32:9] [NoOne]: Nie ma tego mema 

[27.1.2021 | 22:32:12] [NoOne]: Ogólnie 

[27.1.2021 | 22:32:14] [NoOne]: Na LS 

[27.1.2021 | 22:32:28] [NoOne]: Przeszukałem od początku historię kanału 

[27.1.2021 | 22:32:50] [Invejosa]: Którego? 

[27.1.2021 | 22:32:59] [Invejosa]: A z szczepionką? 

[27.1.2021 | 22:33:3] [NoOne]: Tak 

[27.1.2021 | 22:33:9] [Invejosa]: Z tym czipem? <@!748061664447823963> 

[27.1.2021 | 22:33:12] [Invejosa]: Czipem 5g 

[27.1.2021 | 22:33:16] [NoOne]: Tak 

[27.1.2021 | 22:33:18] [NoOne]: Ten 

[27.1.2021 | 22:33:21] [Invejosa]: To gdzieś go mam chyba! 

[27.1.2021 | 22:33:40] [Invejosa]: Zaraz znajde 

[27.1.2021 | 22:33:49][NoOne]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/804101889675100160/pobrane.jpeg] 

[27.1.2021 | 22:33:52] [NoOne]: O ten chodzi 

[27.1.2021 | 22:33:53] [NoOne]: Jak coś 

[27.1.2021 | 22:34:5] [NoOne]: Zaczekam 

[27.1.2021 | 22:35:39] [Invejosa]: TAK!!! 

[27.1.2021 | 22:35:43] [Invejosa]: Miałam go gdzieś 

[27.1.2021 | 22:35:59] [Invejosa]: Ale chyba zgubiłam 

[27.1.2021 | 22:36:5] [NoOne]: :/ 

[27.1.2021 | 22:36:11] [NoOne]: No to nie będzie mema :( 

[27.1.2021 | 22:36:19] [Invejosa]: Nie będzie ): 

[27.1.2021 | 22:36:20] [NoOne]: Sverige będzie smutny 

[27.1.2021 | 22:36:23] [Invejosa]: Nie bedzie ): 

[27.1.2021 | 22:36:32] [NoOne]: Jak to nie 

[27.1.2021 | 22:36:41] [Invejosa]: Dobra, wyślij 🤣 

[27.1.2021 | 22:36:56] [NoOne]: Ale co <:CH_DiscordThink:733150402845081600> 

[27.1.2021 | 22:37:4] [Invejosa]: No meme 

[27.1.2021 | 22:37:22][NoOne]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/804102780381823016/Esf6S4ZU4AIjbpK.png] 

[27.1.2021 | 22:37:32] [NoOne]: Masz 

[27.1.2021 | 22:37:34] [NoOne]: Meme 

[27.1.2021 | 22:37:36] [NoOne]: :3 

[28.1.2021 | 13:57:0] [Sushi]: https://youtu.be/MY9MVsGX8mA 

[28.1.2021 | 14:4:48] [Invejosa]: Trzeba zaprosić Chmielewskiego i KamiŁe 

[28.1.2021 | 14:4:55] [Invejosa]: Właściwie można, ale nie trzeba 

[28.1.2021 | 14:5:51] [NoOne]: Jeśli chcesz 

[28.1.2021 | 14:5:58] [NoOne]: To zapros 

[28.1.2021 | 14:6:16] [Invejosa]: Nie chciałabym za bardzo zapraszać KamiŁi 

[28.1.2021 | 14:6:24] [NoOne]: Dlaczego 

[28.1.2021 | 14:6:38] [Invejosa]: Wydaje mi się, że mogłaby stanowić w późniejszym czasie problem dla niektórych 

[28.1.2021 | 14:6:51] [NoOne]: A Chmielewski? 

[28.1.2021 | 14:6:55] [Invejosa]: Chmielewskiemu ufam 

[28.1.2021 | 14:6:59] [Invejosa]: Miły jest 

[28.1.2021 | 14:7:7] [NoOne]: Ja ufam KamiŁi 

[28.1.2021 | 14:7:10] [Invejosa]: Dobrze 

[28.1.2021 | 14:7:15] [Invejosa]: To zaprośmy obydwu 

[28.1.2021 | 14:8:1] [Sushi]: https://www.youtube.com/channel/UCzY-Oow_dlvakMU0_qwqtRA 

[28.1.2021 | 14:12:6] [Invejosa]: To ja zaproszę 

[28.1.2021 | 14:17:13] [..nath]: undefined 

[28.1.2021 | 14:17:31] [Chmielewski002]: undefined 

[28.1.2021 | 14:17:43] [Chmielewski002]: Podziemie? 

[28.1.2021 | 14:17:45] [NoOne]: <:zez:803913542058377267> 

[28.1.2021 | 14:17:48] [Chmielewski002]: Ciekawa nazwa 

[28.1.2021 | 14:17:49] [NoOne]: Tak wyszło 

[28.1.2021 | 14:17:58] [Chmielewski002]: Podziemie Polskie? 

[28.1.2021 | 14:18:2] [Chmielewski002]: Tak jak kiedyś? 

[28.1.2021 | 14:18:41] [NoOne]: Też planujemy, przesyłamy tajne informacje 

[28.1.2021 | 14:20:30] [Chmielewski002]: I wiem o żelaznej zasadzie 

[28.1.2021 | 14:20:43] [Chmielewski002]: Cichego nie zapraszamy 

[28.1.2021 | 14:20:50] [Chmielewski002]: ✅ 

[28.1.2021 | 14:20:52] [NoOne]: Nikogo 

[28.1.2021 | 14:20:55] [NoOne]: Nie zapraszamy 

[28.1.2021 | 14:20:56] [Chmielewski002]: Nikogo 

[28.1.2021 | 14:21:46] [Invejosa]: Jeszcze został um... 

[28.1.2021 | 14:21:50] [Invejosa]: Fox 

[28.1.2021 | 14:40:55][SCP-Breather]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/804345265586176030/unknown.png] 

[28.1.2021 | 14:42:44] [SCP-Breather]: https://skribbl.io/?TkW53dKDXXjC 

[28.1.2021 | 14:47:24] [SCP-Breather]: https://skribbl.io/?TkW53dKDXXjC 

[28.1.2021 | 14:52:0] [SCP-Breather]: https://skribbl.io/?TkW53dKDXXjC 

[28.1.2021 | 15:59:23] [Foxy boy]: undefined 

[28.1.2021 | 16:0:42] [Foxy boy]: hejka 

[28.1.2021 | 16:1:9] [Invejosa]: Hej 

[28.1.2021 | 16:1:9] [NoOne]: Tak 

[28.1.2021 | 16:7:25] [Foxy boy]: skąd wy to wszystko wiecie? o Cichym? 

[28.1.2021 | 16:7:45] [NoOne]: To znaczy? 

[28.1.2021 | 16:9:0] [NoOne]: Mniejsza. 

[28.1.2021 | 16:9:13] [NoOne]: To są tzw. kontakty 

[28.1.2021 | 16:9:55] [Invejosa]: Ja tutaj dostarczyłam najwięcej informacji chyba. Znam go dłużej niż wy wszyscy razem wzięci pomnożeni razy 10 🤣 

[28.1.2021 | 16:10:23] [Foxy boy]: xD 

[28.1.2021 | 16:11:11] [NoOne]: Kontakty. 

[28.1.2021 | 16:23:14] [Foxy boy]: ale cisza 

[28.1.2021 | 16:23:24] [NoOne]: Głównie cisza 

[28.1.2021 | 16:23:35] [NoOne]: Wszytko dzieje się tam 

[28.1.2021 | 16:23:46] [NoOne]: Tutaj jesteśmy bo jesteśmy 

[28.1.2021 | 16:42:22] [Amarisia]: <@!615797971271024641> wracaj! nie załamuj się to że <@!702858219529306223>  nie widzi różnicy to nic! Lewatywa czy Laweta jeden uj! 

[28.1.2021 | 16:42:45] [SCP-Breather]: Sushi wracaj ❤️ 

[28.1.2021 | 16:47:4] [SCP-Breather]: <@!615797971271024641> wracaj ❤️ 

[28.1.2021 | 16:47:23] [SCP-Breather]: +1 zgadzam się 

[28.1.2021 | 16:48:32] [Amarisia]: https://ksiazki.wp.pl/one-naprawde-istnieja-20-najglupszych-i-najdziwniejszych-ksiazek-swiata-6145576206370433g/8 

[28.1.2021 | 16:49:38][Amarisia]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/804377658968244234/unknown.png] 

[28.1.2021 | 16:50:29] [Amarisia]: @everyone 

[28.1.2021 | 16:51:58][Amarisia]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/804378247110197248/unknown.png] 

[28.1.2021 | 16:53:14] [Amarisia]: https://i-szop.pl/szukaj2/1/Zombicide%3A+Mordercze+kruki 

[28.1.2021 | 16:57:1][maz131]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/804379516322840586/IMG_20210128_165626.jpg] 

[28.1.2021 | 16:59:37] [iron death]: ! play https://youtu.be/L09kzucqkPs 

[28.1.2021 | 16:59:53] [iron death]: !play https://youtu.be/L09kzucqkPs 

[28.1.2021 | 17:31:23] [Shibe]: Hej 

[28.1.2021 | 17:32:52] [Foxy boy]: HEJKA 

[28.1.2021 | 17:32:54] [Foxy boy]: sry caps 

[28.1.2021 | 19:20:47] [Szop Pracz]: kolejny zwierz 

